,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
1415,MS,28,Copiah County,29,28029,2015,28.773000000000003,24.241,0.0,24.241,3.79,0.0,3.79,0.0,0.0,0.0,3.79,0.0,3.79,4.532,0.45,0.0,0.45,99.0,2.42,100.0,2.87,0.6,0.0,0.6,0.0,0.0,0.0,0.6,0.0,0.6,0.04,0.13,0.17,0.0,0.14,0.18,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.14,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.97,0.53,0.0,0.53,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.95,0.0,5.95,0.8,0.0,0.8,6.75,0.0,6.75,0.14,0.0,0.14
1416,MS,28,Covington County,31,28031,2015,19.543,11.874,0.0,11.874,1.86,0.0,1.86,0.0,0.0,0.0,1.86,0.0,1.86,7.669,0.77,0.0,0.77,100.0,1.19,100.0,1.96,1.09,0.0,1.09,0.0,0.0,0.0,1.09,0.0,1.09,0.14,0.41,0.55,0.0,0.44,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.5,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23,0.1,4.33,0.91,0.0,0.91,5.14,0.1,5.24,0.44,0.0,0.44
1417,MS,28,DeSoto County,33,28033,2015,173.32299999999998,157.194,0.0,157.194,19.51,0.0,19.51,0.0,0.0,0.0,19.51,0.0,19.51,16.129,1.61,0.0,1.61,100.0,15.72,100.0,17.33,2.11,0.0,2.11,0.0,0.0,0.0,2.11,0.0,2.11,9.74,0.52,10.26,0.0,7.86,5.4,0.0,11.82,17.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,2.53,0.0,2.53,0.0,0.0,0.0,2.53,0.0,2.53,0.0,0.0,1.81,0.0,1.81,3798.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53,0.0,2.53,0.0,0.0,0.0,2.53,0.0,2.53,0.0,0.0,1.81,0.0,1.81,3798.27,35.73,0.0,35.73,0.56,0.0,0.56,36.29,0.0,36.29,9.67,0.0,9.67
1418,MS,28,Forrest County,35,28035,2015,75.944,71.095,0.0,71.095,12.1,0.0,12.1,0.0,0.0,0.0,12.1,0.0,12.1,4.849,0.48,0.0,0.48,99.0,7.11,100.0,7.59,1.29,0.0,1.29,0.0,0.0,0.0,1.29,0.0,1.29,0.2,0.59,0.79,0.0,0.63,0.84,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.02,0.0,0.02,0.22,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.31,0.0,14.31,0.67,0.0,0.67,14.98,0.0,14.98,0.63,0.0,0.63
1419,MS,28,Franklin County,37,28037,2015,7.742999999999999,5.767,0.0,5.767,0.98,0.0,0.98,0.0,0.0,0.0,0.98,0.0,0.98,1.976,0.2,0.0,0.2,101.0,0.58,101.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.0,0.02,0.03,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.0,1.22,0.06,0.0,0.06,1.28,0.0,1.28,0.02,0.0,0.02
1420,MS,28,George County,39,28039,2015,23.373,12.026,0.0,12.026,1.23,0.0,1.23,0.0,0.0,0.0,1.23,0.0,1.23,11.347000000000001,1.13,0.0,1.13,100.0,1.2,100.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.34,0.45,0.0,0.36,0.49,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.09,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,0.0,2.52,0.43,0.0,0.43,2.95,0.0,2.95,0.36,0.0,0.36
1421,MS,28,Greene County,41,28041,2015,13.522,9.1,0.0,9.1,1.86,0.0,1.86,0.0,0.0,0.0,1.86,0.0,1.86,4.422,0.44,0.0,0.44,100.0,0.91,100.0,1.35,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.05,0.15,0.2,0.0,0.16,0.22,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,0.0,2.41,0.21,0.0,0.21,2.62,0.0,2.62,0.16,0.0,0.16
1422,MS,28,Grenada County,43,28043,2015,21.578000000000003,21.124000000000002,0.0,21.124000000000002,3.96,0.0,3.96,0.0,0.0,0.0,3.96,0.0,3.96,0.45399999999999996,0.05,0.0,0.05,110.0,2.11,100.0,2.16,0.82,0.0,0.82,4.13,0.0,4.13,4.95,0.0,4.95,1.0,0.05,1.05,0.0,0.8,0.19,0.0,0.95,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.87,0.0,5.87,4.24,0.0,4.24,10.11,0.0,10.11,0.8,0.0,0.8
1423,MS,28,Hancock County,45,28045,2015,46.42,28.653000000000002,0.0,28.653000000000002,4.39,0.0,4.39,0.0,0.0,0.0,4.39,0.0,4.39,17.767,1.78,0.0,1.78,100.0,2.87,100.0,4.65,1.58,0.0,1.58,0.22,0.0,0.22,1.8,0.0,1.8,0.02,0.03,0.05,0.0,0.04,0.06,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.96,0.0,0.0,0.0,0.96,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75,0.0,8.75,0.28,0.0,0.28,9.03,0.0,9.03,0.04,0.0,0.04
1424,MS,28,Harrison County,47,28047,2015,201.41,164.868,0.0,164.868,20.84,0.0,20.84,0.0,0.0,0.0,20.84,0.0,20.84,36.542,3.65,0.0,3.65,100.0,16.49,100.0,20.14,8.07,0.0,8.07,0.0,0.0,0.0,8.07,0.0,8.07,0.0,0.06,0.06,0.0,0.05,0.07,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.0,2.07,2.07,0.0,2.07,2.07,0.0,0.0,0.0,1.48,1.48,1639.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,2.07,0.0,2.07,2.07,0.0,0.0,0.0,1.48,1.48,1639.53,32.64,0.0,32.64,0.08,2.07,2.15,32.72,2.07,34.79,0.05,1.48,1.53
1425,MS,28,Hinds County,49,28049,2015,242.891,30.903000000000002,192.547,223.45,9.47,0.0,9.47,41.07,0.0,41.07,50.54,0.0,50.54,19.441,1.94,0.0,1.94,100.0,22.35,100.0,24.29,2.6,0.0,2.6,0.0,0.0,0.0,2.6,0.0,2.6,0.09,0.35,0.44,0.0,0.34,0.24,0.0,0.24,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.22,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,0.12,0.0,0.12,1.62,0.0,1.62,0.0,0.0,1.07,0.0,1.07,2323.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,0.12,0.0,0.12,1.62,0.0,1.62,0.0,0.0,1.07,0.0,1.07,2323.88,15.74,0.0,15.74,41.76,0.0,41.76,57.5,0.0,57.5,1.41,0.0,1.41
1426,MS,28,Holmes County,51,28051,2015,18.34,17.988,0.0,17.988,2.2,0.0,2.2,0.0,0.0,0.0,2.2,0.0,2.2,0.35200000000000004,0.04,0.0,0.04,114.0,1.8,100.0,1.84,0.17,0.0,0.17,0.0,0.0,0.0,0.17,0.0,0.17,37.17,1.96,39.13,0.0,30.27,24.11,0.0,27.02,51.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.1,0.16,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.16,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.98,0.0,39.98,2.02,0.0,2.02,42.0,0.0,42.0,30.27,0.0,30.27
1427,MS,28,Humphreys County,53,28053,2015,8.669,8.392000000000001,0.0,8.392000000000001,0.92,0.0,0.92,0.0,0.0,0.0,0.92,0.0,0.92,0.27699999999999997,0.03,0.0,0.03,108.0,0.84,100.0,0.87,0.12,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,85.51,4.5,90.01,0.0,68.91,25.75,0.0,56.98,82.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,10.3,4.24,0.0,4.24,14.54,0.0,14.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.88,0.0,96.88,8.74,0.0,8.74,105.62,0.0,105.62,68.91,0.0,68.91
1428,MS,28,Issaquena County,55,28055,2015,1.337,1.308,0.0,1.308,0.12,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,0.028999999999999998,0.0,0.0,0.0,0.0,0.13,99.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.96,1.74,34.7,0.0,26.51,5.45,0.0,14.21,19.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.93,0.0,0.0,0.0,0.93,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.01,0.0,34.01,1.74,0.0,1.74,35.75,0.0,35.75,26.51,0.0,26.51
1429,MS,28,Itawamba County,57,28057,2015,23.609,6.601,11.706,18.307000000000002,0.37,0.0,0.37,10.02,0.0,10.02,10.39,0.0,10.39,5.3020000000000005,0.53,0.0,0.53,100.0,1.83,100.0,2.36,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02,0.0,0.04,0.04,0.0,0.03,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.07,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.0,0.05,0.23,0.0,0.23,0.02,0.0,0.02,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,1.16,10.19,0.0,10.19,11.35,0.0,11.35,0.03,0.0,0.03
1430,MS,28,Jackson County,59,28059,2015,141.425,130.315,0.0,130.315,14.5,0.0,14.5,0.0,0.0,0.0,14.5,0.0,14.5,11.11,5.76,0.0,5.76,518.0,8.39,64.0,14.15,5.63,0.0,5.63,17.34,0.0,17.34,22.97,0.0,22.97,0.04,0.11,0.15,0.0,0.11,0.01,0.0,0.15,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.12,0.0,0.0,0.0,0.42,0.0,0.42,0.42,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57,0.0,5.57,5.57,0.0,5.57,0.0,0.0,3.98,0.0,3.98,10533.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57,0.0,5.57,5.57,0.0,5.57,0.0,0.0,3.98,0.0,3.98,10533.66,25.97,0.0,25.97,23.52,0.0,23.52,49.49,0.0,49.49,4.09,0.0,4.09
1431,MS,28,Jasper County,61,28061,2015,16.569000000000003,16.281,0.0,16.281,3.29,0.0,3.29,0.0,0.0,0.0,3.29,0.0,3.29,0.28800000000000003,0.03,0.0,0.03,104.0,1.63,100.0,1.66,3.28,0.0,3.28,0.0,0.0,0.0,3.28,0.0,3.28,0.0,0.03,0.03,0.0,0.02,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.22,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.77,0.0,0.0,0.0,0.0,0.77,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,0.77,7.5,0.25,0.0,0.25,6.98,0.77,7.75,0.02,0.0,0.02
1432,MS,28,Jefferson County,63,28063,2015,7.507000000000001,7.341,0.0,7.341,0.72,0.0,0.72,0.0,0.0,0.0,0.72,0.0,0.72,0.166,0.02,0.0,0.02,120.0,0.73,99.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.52,0.0,0.42,0.56,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.07,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,1.3,0.07,0.0,0.07,1.37,0.0,1.37,0.42,0.0,0.42
1433,MS,28,Jefferson Davis County,65,28065,2015,11.665,10.842,0.0,10.842,1.45,0.0,1.45,0.0,0.0,0.0,1.45,0.0,1.45,0.823,0.08,0.0,0.08,97.0,1.08,100.0,1.16,0.17,0.0,0.17,0.0,0.0,0.0,0.17,0.0,0.17,0.08,0.23,0.31,0.0,0.25,0.33,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.11,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.0,1.85,0.34,0.0,0.34,2.19,0.0,2.19,0.25,0.0,0.25
1434,MS,28,Jones County,67,28067,2015,68.215,63.023999999999994,0.0,63.023999999999994,11.75,0.0,11.75,0.0,0.0,0.0,11.75,0.0,11.75,5.191,0.52,0.0,0.52,100.0,6.3,100.0,6.82,1.68,0.0,1.68,0.0,0.0,0.0,1.68,0.0,1.68,0.1,0.3,0.4,0.0,0.32,0.42,0.0,0.02,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.43,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.75,0.75,1.37,0.0,1.37,0.0,0.0,0.0,1.37,0.0,1.37,0.0,0.0,0.98,0.0,0.98,1484.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.0,1.37,0.0,0.0,0.0,1.37,0.0,1.37,0.0,0.0,0.98,0.0,0.98,1484.72,15.71,0.75,16.46,0.73,0.0,0.73,16.44,0.75,17.19,1.3,0.0,1.3
1435,MS,28,Kemper County,69,28069,2015,9.969,9.665,0.0,9.665,1.78,0.0,1.78,0.0,0.0,0.0,1.78,0.0,1.78,0.304,0.03,0.0,0.03,99.0,0.97,100.0,1.0,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.03,0.09,0.12,0.0,0.1,0.13,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.11,0.0,0.0,0.0,8.49,0.0,8.49,8.49,0.0,8.49,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,0.0,2.26,0.0,2.26,4023.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,0.0,2.26,0.0,2.26,4023.22,1.94,0.0,1.94,8.64,0.0,8.64,10.58,0.0,10.58,2.36,0.0,2.36
1436,MS,28,Lafayette County,71,28071,2015,53.153999999999996,40.604,0.0,40.604,5.28,0.0,5.28,0.0,0.0,0.0,5.28,0.0,5.28,12.55,1.25,0.0,1.25,100.0,4.06,100.0,5.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.48,0.64,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57,0.0,6.57,0.78,0.0,0.78,7.35,0.0,7.35,0.48,0.0,0.48
